No.,title,link,Affiliation,Author in JPN,Author in ENG
12,Numerical method of a differential equation with regular singular points in magnetohydrodynamics (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-12.pdf,日本原子力研究所,徳田 伸二,"Tokuda,Shinji"
13,Conservative discretization of Poisson's equation on locally refined grids and its solution method by multigrid (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-13.pdf,日本電気基礎研究所,鷲尾 巧,"Washio,Takumi"
14,残差最小性に基づくKrylov部分空間解法に対する可変的前処理 (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-14.pdf,"理化学研究所情報環境室,東京大学工学系研究科","阿部 邦美,張 紹良","Abe,Kuniyoshi,Zhang,Shao-Liang"
15,特異な系に対するGCR $(k)$法の収束性について (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-15.pdf,国立情報学研究所,速水 謙,"Hayami,Ken"
16,Smoothing Methods and Their Applications in Numerical Analysis and Optimization : A Survey (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-16.pdf,島根大学総合理工学部,陳 小君,"Chen,Xiaojun"
17,解析関数の多項式因子を求める方法 (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-17.pdf,"筑波大学電子・情報工学系,名古屋大学工学研究科情報工学専攻","櫻井 鉄也,杉浦 洋","Sakurai,Tetsuya,Sugiura,Hiroshi"
18,BiCGSTAB&$(l)$法の有効な使い方について (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-18.pdf,"九州大学情報基盤センター,富士通","藤野 清次,三浦 謙一","Fujino,Seiji,Miura,Kenichi"
19,A Numerical Approximation Method for a Non-local Operator Applied to Radiation Problem (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-19.pdf,",電気通信大学","ナシル ハニファ モハメド,加古 孝","Nasir,Haniffa M.,Kako,Takashi"
20,仮想領域法による脳脊髄液流動の数値シミュレーション (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-20.pdf,"千葉大学工学部,千葉大学工学部,千葉大学医学部","水藤 寛,河原田 秀夫,植田 琢也","Suito,Hiroshi,Kawarada,Hideo,Ueda,Takuya"
21,Stability analysis of numerical methods for delay integro-differential equations (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-21.pdf,電気通信大学,小藤 俊幸,"Koto,Toshiyuki"
22,Performance Evaluations of Parallel RKN Methods (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-22.pdf,"Faculty of Mathematics, Mechanics and Informatics, Hanoi University of Science",,"Cong,Nguyen Huu"
23,DE積分変換を利用した水面波および孤立波の数値計算について (微分方程式の離散化手法と数値計算アルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-23.pdf,"京都大学数理解析研究所,京都大学数理解析研究所,アモイ大学","小林 健太,岡本 久,朱 景輝","Kobayashi,Kenta,Okamoto,Hisashi,Zhu,Jinghui"
24,Introduction to GJ-integral Method (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-24.pdf,広島国際学院大学工学部,大塚 厚ニ,"Ohtsuka,Kohji"
25,A time domain fast boudary integral equation method for three dimensional elastodynamics (Discretization Methods and Numerical Algorithms for Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1265-25.pdf,"理化学研究所,京都大学工学研究科","高橋 徹,西村 直志","Takahashi,Toru,Nishimura,Naoshi"
