No.,title,link,Affiliation,Author in JPN,Author in ENG
12,Dynamics of Neural Networks (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-12.pdf,"Department of Mathematics, National Taiwan Normal University",,"Shih,Mau-Hsiang"
13,Convergence Theorems with Generalized Projections in Banach Spaces and Applications (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-13.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科","高阪 史明,高橋 渉","Kohsaka,Fumiaki,Takahashi,Wataru"
14,Convergence Theorems for Nonexpansive Mappings and Monotone Mappings with Applications (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-14.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科","飯塚 秀明,高橋 渉","Iiduka,Hideaki,Takahashi,Wataru"
15,STRONG CONVERGENCE THEOREMS FOR FAMILIES OF ASYMPTOTICALLY NONEXPANSIVE MAPPINGS (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-15.pdf,芝浦工業大学工学部,厚芝 幸子,"Atsushiba,Sachiko"
16,A PROBLEM CONCERNING MAPPINGS WITH CONSTANT DISPLACEMENT (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-16.pdf,"Institute of Mathematics, Maria Curie-Sklodowska University,Institute of Mathematics, Maria Curie-Sklodowska University",",","Goebel,Kazimierz,Szczepanik,Mariusz"
17,Some Types of Existence Theorems for Cone Saddle Points (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-17.pdf,"新潟大学自然科学研究科,,新潟大学自然科学研究科","木村 健志,,田中 環","Kimura,Kenji,Kalmoun,El Mostafa,Tanaka,Tamaki"
18,On A Dynamic Fractional Game (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-18.pdf,"Department of Applied Mathematics, Chung Yuan Christian University",,"Lai,Hang-Chin"
19,Sperner Matroid and Sperner Map (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-19.pdf,"Department of Mathematics, Chung Yuan Christian University,Department of Mathematics, National Taiwan Normal University",",","Lee,Shyh-Nan,Shih,Mau-Hsiang"
20,On $\varepsilon$-Equilibrium Point in a Fractional Metagame (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-20.pdf,"秋田県立大学システム科学技術学部経営システム工学科,秋田県立大学システム科学技術学部経営システム工学科,秋田県立大学システム科学技術学部経営システム工学科","木村 寛,星野 満博,矢戸 弓雄","Kimura,Yutaka,Hoshino,Mitsuhiro,Yato,Yumio"
21,DECOMPOSABILITY OF NONSATURATED FRACTAL GEOMETRIC DYNAMICAL SYSTEMS (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-21.pdf,"新潟大学自然科学研究科,新潟大学理学部数学科,新潟大学理学部数学科","坂井 一貴,明石 重男,坂本 和則","Sakai,Kazutaka,Akashi,Shigeo,Sakamoto,Kazunori"
22,"Relationship among Minimax, Maximin and Cone Saddle Values of Vector-Valued Functions (Nonlinear Analysis and Convex Analysis)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1298-22.pdf,"新潟大学自然科学研究科,新潟大学自然科学研究科","樋口 政和,田中 環","Higuchi,Masakazu,Tanaka,Tamaki"
