No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"NOTES ON DISCRETE SUBGROUPS OF PU(2,1) WITH SCREW PARABOLIC ELEMENTS(Complex Analysis and Geometry of Hyperbolic Spaces)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-1.pdf,岡山理科大学工学部,神谷 茂保,"KAMIYA, Shigeyasu"
2,Fiber spaces with solv-geometry: Preliminary report(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-2.pdf,"MATHEMATISCHES INSTITUT II, UNIVERSITAT KARLSRUHE,DEPARTMENT OF MATHEMATICS, TOKYO METROPOLITAN UNIVERSITY","バオエス オリバー,神島 芳宣","Baues, Oliver,Kamishima, Yoshinobu"
3,"A SURVEY OF LENGTH SERIES IDENTITIES FOR SURFACES, 3-MANIFOLDS AND REPRESENTATION VARIETIES(Complex Analysis and Geometry of Hyperbolic Spaces)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-3.pdf,"DEPARTMENT OF MATHEMATICS, NATIONAL UNIVERSITY OF SINGAPORE,DEPARTMENT OF MATHEMATICS, NATIONAL UNIVERSITY OF SINGAPORE,DEPARTMENT OF MATHEMATICS, YANGZHOU UNIVERSITY",",,","SER PEOW, TAN,YAN LOI, WONG,YING, ZHANG"
4,Notes on the non local connectivity of deformation spaces of Kleinian groups(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-4.pdf,,,"Bromberg, K."
5,離散的穴あきトーラス群の列について(双曲空間の複素解析と幾何学的研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-5.pdf,名古屋大学大学院多元数理科学研究科,糸 健太郎,"Ito, Kentaro"
6,Ford domains of a certain hyperbolic 3-manifold whose boundary consists of a pair of once-punctured tori(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-6.pdf,大阪市立大学数学研究所,秋吉 宏尚,"Akiyoshi, Hirotaka"
7,Attempts to construct automorphic functions for hyperbolic links(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-7.pdf,北海道大学大学院理学研究科,松本 圭司,"Matsumoto, Keiji"
8,3次元双曲型空間の平坦フロント(双曲空間の複素解析と幾何学的研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-8.pdf,,,山田 光太郎
9,Rational-fold branched coverings and hyperbolic spatial graphs(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-9.pdf,"大阪産業大学教養部,金沢大学大学院自然科学研究科","市原 一裕,牛島 顕","ICHIHARA, Kazuhiro,USHIJIMA, Akira"
10,Jorgensen numbers of discrete groups(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-10.pdf,"静岡大学理学部,静岡大学理学部","大市 牧人,佐藤 宏樹","Oichi, Makito,Sato, Hiroki"
11,ON THE JOHNSON HOMOMORPHISM OF THE AUTOMORPHISM GROUP OF A FREE GROUP(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-11.pdf,東京大学大学院数理科学研究科,佐藤 隆夫,"Satoh, Takao"
12,HIGHER-ORDER ALEXANDER INVARIANTS FOR HOMOLOGY COBORDISMS OF A SURFACE(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-12.pdf,東京大学大学院数理科学研究科,逆井 卓也,"Sakasai, Takuya"
13,A remark on quadratic differentials vanishing at infinity(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-13.pdf,岡山大学自然科学研究科,松崎 克彦,"MATSUZAKI, KATSUHIKO"
14,Discontinuity of the action of pure mapping class groups(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-14.pdf,上智大学理工学部数学科,藤川 英華,"Fujikawa, Ege"
15,On conformal mappings of invariant components of Kleinian groups(Complex Analysis and Geometry of Hyperbolic Spaces),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-15.pdf,東京工業大学大学院理工学研究科,志賀 啓成,"SHIGA, Hiroshige"
16,4つの放物元に関するトレース恒等式について(双曲空間の複素解析と幾何学的研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-16.pdf,島根大学総合理工学部,中西 敏浩,"Nakanishi, Toshihiro"
17,"双曲構造の変形と常微分方程式の確定特異点の合流操作, II(双曲空間の複素解析と幾何学的研究)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1518-17.pdf,京都大学大学院理学研究科,藤井 道彦,"FUJII, Michihiko"
