No.,title,link,Affiliation,Author in JPN,Author in ENG
12,FIXED POINT THEOREMS FOR NONLINEAR MAPPINGS RELATED TO MAXIMAL MONOTONE OPERATORS IN BANACH SPACES (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-12.pdf,"東京電機大学情報環境学部情報環境学科,東京工業大学情報理工学研究科数理・計算科学専攻","高阪 史明,高橋 渉","KOHSAKA,FUMIAKI,TAKAHASHI,WATARU"
13,Weak and Strong convergence Theorems for Approximating common fixed Points of Three Nonexpansive Mappings (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-13.pdf,"Chian Mai U.,Chian Mai U.",",","Glubudom,P.,Suantai,S."
14,One-Point Solutions Obtained from Best Approximation Problems for Cooperative Games (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-14.pdf,大阪大学工学研究科,谷野 哲三,"Tanino,Tetsuzo"
15,非線形システムの同定と逆を求める方法への再生核の理論の応用 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-15.pdf,"群馬大学工学研究科,群馬大学工学研究科,群馬大学工学研究科","山田 正人,松浦 勉,齋藤 三郎","Yamada,Masato,Matsuura,Tsutomu,Saitoh,Saburou"
16,均衡問題と解の近似について (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-16.pdf,東京工業大学情報理工学研究科,木村 泰紀,"Kimura,Yasunori"
17,ABOUT THE JAMES CONSTANT OF ABSOLUTE NORMED SPACES(II) (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-17.pdf,"新潟工業大学学習支援センター,新潟大学理学部,九州工業大学工学部","三谷 健一,斎藤 吉助,鈴木 智成","MITANI,KEN-ICHI,SAITO,KICHI-SUKE,SUZUKI,TOMONARI"
18,Octahedral Projection (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-18.pdf,"Department of Applied Mathematics, Chung Yuan Christian University,Department of Mathematics, National Taiwan Normal University",",","Lee,Shyh-Nan,Shih,Mau-Hsiang"
19,COMMENTS ON MEIR-KEELER'S FIXED POINT THEOREM (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-19.pdf,九州工業大学工学部,鈴木 智成,"SUZUKI,TOMONARI"
20,Generalized James constant and fixed point theorems for multivalued nonexpansive mappings (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-20.pdf,"Department of Mathematics, Faculty of Science, Chiang Mai University",,"Dhompongsa,S."
21,不公平性の比較とミニマックス定理 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-21.pdf,慶應義塾大学商学部,小宮 英敏,"Komiya,Hidetoshi"
22,Zero points of set-valued operators and fixed point theorems (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-22.pdf,"松江工業高等専門学校情報工学科,東京工業大学情報理工学研究科","松下 慎也,高橋 渉","Matsushita,Shin-ya,Takahashi,Wataru"
23,Entropy and recurrent dimensions of discrete dynamical systems given by the Gauss map (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-23.pdf,熊本大学工学部,内藤 幸一郎,"Naito,Koichiro"
24,ベクトル均衡点問題に対するEkelandの変分原理 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-24.pdf,新潟大学自然科学研究科,荒谷 洋輔,"ARAYA,Yousuke"
25,On some constants in Banach spaces and uniform normal structure (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-25.pdf,"Department of Mathematics, Faculty of Science, Chiang Mai University,Department of Mathematics, Faculty of Science, Burapha University",",","Dhompongsa,S.,Kaewkhao,A."
26,ファジィ境界をもつ障害物を有する空間での2点間最短パス (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-26.pdf,"同志社大学工学部,大阪大学情報科学研究科,国立成功大学工学部都市計画系,国立成功大学工学部都市計画系","齋藤 誠慈,石井 博昭,葉 光毅,夏 皓清","Saito,Seiji,Ishii,Hiroaki,Yeh,Kuang-Yih,Hsia,Hao-Ching"
27,数量化解析による図書館利用について (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-27.pdf,"秋田県立大学システム科学技術学部,秋田県立大学システム科学技術学部,未来屋書店,秋田市立図書館","木村 寛,星野 満博,佐藤 葵,藤原 真理子","Kimura,Yutaka,Hoshino,Mitsuhiro,Sato,Aoi,Fujiwara,Mariko"
28,自己組織化マップモデルにおける順序化とモデル関数の準凸性について (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1611-28.pdf,"秋田県立大学システム科学技術学部,秋田県立大学システム科学技術学部","星野 満博,木村 寛","Hoshino,Mitsuhiro,Kimura,Yutaka"
