No.,title,link,Affiliation,Author in JPN,Author in ENG
1,A probabilistic approach to special values of the Riemann zeta function (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-01.pdf,一橋大学商学研究科,藤田  岳彦,"Fujita, Takahiko"
2,LIL for discrepancies of ${\theta^nx}$ : a graphical sketch (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-02.pdf,神戸大学理学研究科,福山  克司,"FUKUYAMA, Katusi"
3,Some density functions and their Fourier transforms arising from number theory (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-03.pdf,京都大学名誉教授,伊原  康隆,"Ihara, Yasutaka"
4,Characteristic polynomial averages of a random matrix from compact symmetric spaces (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-04.pdf,九州大学数理学府,松本  詔,"Matsumoto, Sho"
5,Universality for Dirichlet $L$-functions and Lerch zeta-functions (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-05.pdf,名古屋大学多元数理科学研究科,中村  隆,"Nakamura, Takashi"
6,Variance of randomized values of Riemann's zeta function on the critical line (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-06.pdf,九州大学数理学研究院,白井  朋之,"SHIRAI, Tomoyuki"
7,Generalization and randomization of some number-theoretic special functions (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-07.pdf,大阪大学理学研究科,杉田  洋,"SUGITA, Hiroshi"
8,Markov processes on the adeles (Number Theory and Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-08.pdf,慶応義塾大学商学部,安田  公美,"Yasuda, Kumi"
9,"Three Notes on Connections between the Riemann Zeta Function and Probability Theory, in particular : Random Matrix Theory (Number Theory and Probability Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-09.pdf,"Laboratoire de Probabilites et Modeles Aleatoires, Universites Paris VI et VII",,"Yor, Marc"
10,"Some comments about notes A, B and C. (Number Theory and Probability Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1590-10.pdf,ENST,,"Bourgade, P."
