No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Maximal rigid objects in an orbit category arising from a tube (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-01.pdf,"明海大学歯学部,明海大学歯学部","古谷 貴彦,山内 雅司","Furuya,Takahiko,Yamauchi,Masashi"
2,あるsplit metacyclic群の整係数群環のホッホシルトコホモロジー環について (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-02.pdf,北海学園大学工学部,速水 孝夫,"Hayami,Takao"
3,RELATIONS AMONG SPLITTINGS OF COHOMOLOGIES OF $p$-GROUPS WITH RANK 2 (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-03.pdf,"埼玉大学教育学部,茨城大学教育学部","飛田 明彦,柳田 伸顕","Hida,Akihiko,Yagita,Nobuaki"
4,自己移入的Koszul多元環に対する有限条件(Fg) (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-04.pdf,静岡大学理学部数学科,板場 綾子,"Itaba,Ayako"
5,On the cycle map of a finite group (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-05.pdf,芝浦工業大学システム理工学部,亀子 正喜,"Kameko,Masaki"
6,群整環上の表現加群のヴァーテックスについて (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-06.pdf,名古屋市立大学システム自然科学研究科,河田 成人,"Kawata,Shigeto"
7,原田予想IIとそのブロック細分 (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-07.pdf,東京医科歯科大学教養部,清田 正夫,"Kiyota,Masao"
8,Simple modules in the stable Auslander-Reiten quivers for finite group algebras (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-08.pdf,千葉大学先進科学センター,越谷 重夫,"Koshitani,Shigeo"
9,Two-sided tilting complexes and pointings for Brauer tree algebras (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-09.pdf,東京理科大学理学研究科,小境 雄太,"Kozakai,Yuta"
10,有限コクセター群の部分バーンサイド環の符号単元 (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-10.pdf,近畿大学大学院・総合理工学研究科,森田 一輝,"Morita,Kazuki"
11,交代群の部分バーンサイド環の単元群 (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-11.pdf,近畿大学理工学部,小田 文仁,"Oda,Fumihito"
12,On centers of blocks of finite groups (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-12.pdf,千葉大学大学院理学研究科,音喜多 純拓,"Otokita,Yoshihiro"
13,CENTRAL ELEMENTS OF THE JENNINGS BASIS AND CERTAIN MORITA INVARIANTS (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-13.pdf,千葉大学大学院理学研究科,櫻井 太朗,"Sakurai,Taro"
14,Source algebras and cohomology rings of blocks with extraspecial defect groups (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-14.pdf,信州大学教育学部,佐々木 洋城,"Sasaki,Hiroki"
15,On the low dimensional cohomology groups of the IA-automorphism group of the free group of rank three (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2061-15.pdf,東京理科大学理学部第二部数学科,佐藤 隆夫,"Satoh,Takao"
