No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ニューロイダルネットとコネクショニズム : 「脳を創る」ための計算機科学からのアプローチ (離散的アルゴリズムと計算量),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-1.pdf,電気通信大学電子情報学科,西野 哲朗,"Nishino,Tetsuro"
2,方位選択性問題への理論計算機科学からのアプローチ (離散的アルゴリズムと計算量),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-2.pdf,"東京工業大学大学院情報理工学研究科計算工学専攻,東京工業大学大学院情報理工学研究科計算工学専攻","渡辺 治,山崎 匡","Watanabe,Osamu,Yamazaki,Tadashi"
3,On the Complexity of Data Mining for Binary Decision Diagram Rules,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-3.pdf,"東京大学医科学研究所,九州大学システム情報科学,東京大学医科学研究所","丸山 修,正代 隆義,宮野 悟","Maruyama,Osamu,Shoudai,Takayoshi,Miyano,Satoru"
4,Some Results for Cluster Traveling Salesperson Problem,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-4.pdf,",電気通信大学情報工学科",",山崎 浩一","Bodlaender,Hans L.,Yamazaki,Koichi"
5,"(4,7)-、(5,6)-マージングネットワークの最小比較器数のコンピュータによる計算 (離散的アルゴリズムと計算量)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-5.pdf,"電気通信大学情報工学科,電気通信大学情報工学科","丹野 岳久,岩田 茂樹","Tanno,Takehisa,Iwata,Shigeki"
6,On Tree-Shellable Boolean Functions,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-6.pdf,"電気通信大学情報工学科,京都大学工学研究科,関西大学総合情報学部","武永 康彦,中嶋 廣二,矢島 脩三","Takenaga,Yasuhiko,Nakajima,Kouji,Yajima,Shuzo"
7,正則言語による論理関数の計算量解析 : 群の上で動作するモノイドプログラムについて (離散的アルゴリズムと計算量),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-7.pdf,日本大学文理学部応用数学科,戸田 誠之助,"Toda,Seinosuke"
8,The Complexity of Negation-Limited Inverters,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-8.pdf,"北陸先端科学技術大学院大学,NTT情報通信研究所","宋 少秋,田中 圭介","Sung,Shao-Chin,Tanaka,Keisuke"
9,A note on lower bounds on constant-depth modular circuits,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-9.pdf,名古屋大学人間情報学研究科,築地 立家,"Tsukiji,Tatsuie"
10,Prelude to Local Complexity Theory,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1054-10.pdf,一橋大学商学部,町田 元,"Machida,Hajime"
