No.,title,link,Affiliation,Author in JPN,Author in ENG
1,臨界線上におけるリーマンゼータ関数のオイラー積の挙動について (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-01.pdf,九州大学大学院数理学研究院,赤塚 広隆,"Akatsuka,Hirotaka"
2,The explicit upper bound of the multiple integral of $S(t)$ on the Riemann Hypothesis (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-02.pdf,名古屋大学多元数理科学研究科,若狭 尊裕,"Wakasa,Takahiro"
3,Hardy関数の高階導関数について (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-03.pdf,名古屋大学多元数理科学研究科,松岡 謙晶,"Matsuoka,Kaneaki"
4,暗号から数論へ : 代数曲線に関するいくつかのアルゴリズム (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-04.pdf,"首都大学東京大学院理工学研究科数理情報科学専攻,首都大学東京大学院理工学研究科数理情報科学専攻","内山 成憲,内田 幸寛","UCHIYAMA,Shigenori,UCHIDA,Yukihiro"
5,Mean value theorems for double zeta-functions (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-05.pdf,"名古屋大学多元数理科学研究科,首都大学東京理工学研究科","松本 耕二,津村 博文","Matsumoto,Kohji,Tsumura,Hirofumi"
6,Triple zeta values and asymptotic properties of triple polylogarithms (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-06.pdf,近畿大学量子コンピューターセンター,町出 智也,"Machide,Tomoya"
7,On an analogue of Jesmanowicz' conjecture on exponential Diophantine equations (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-07.pdf,首都大学東京理工学研究科,宮崎 隆史,"Miyazaki,Takafumi"
8,Arithmetical properties of real numbers with low density of nonzero digits (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-08.pdf,日本大学理工学部,金子 元,"Kaneko,Hajime"
9,Algebraic independence of the values of certain infinite products and their derivatives related to Fibonacci and Lucas numbers (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-09.pdf,"東京理科大学理学部,弘前大学大学院理工学研究科,慶應義塾大学理工学部","黒沢 健,立谷 洋平,田中 孝明","Kurosawa,Takeshi,Tachiya,Yohei,Tanaka,Taka-aki"
10,Schubert Eisenstein Series for $GL(3)$ (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-10.pdf,"Dept of Mathematics, Stanford University,Dept of Mathematics, POSTECH",",","Bump,Daniel,Choie,YoungJu"
11,Poly-Cauchy numbers and poly-Bernoulli numbers (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-11.pdf,弘前大学大学院理工学研究科,小松 尚夫,"Komatsu,Takao"
12,ALGEBRAIC INDEPENDENCE OF VALUES OF EXPONENTIAL TYPE POWER SERIES (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-12.pdf,"FHDW Hanover, U. Applied Sci.,Moscow State U.,慶應義塾大学","Elsner C.,Nesterenko Yu. V.,塩川 宇賢","Elsner,C.,Nesterenko,Yu. V.,Shiokawa,Iekata"
13,"$(a,b)$-type balancing numbers (Analytic Number Theory : Number Theory through Approximation and Asymptotics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-13.pdf,"Eszterhazy Karoly College, Institute of Mathematics and Informatics",,"Liptai,Kalman"
