No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Topological representation of lattices and their homomorphisms (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-01.pdf,U. Silesia,,"Blaszczyk,Aleksander"
2,MODAL LOGICS AND MULTIVERSES (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-02.pdf,"Fachbereich Mathematik, Universit at Hamburg,Fachbereich Mathematik, Universit at Hamburg",",","Block,Alexander C.,Loewe,Benedikt"
3,SOME MUTUALLY INCONSISTENT GENERIC LARGE CARDINALS (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-03.pdf,筑波大学数理物質科学,,"Eskew,Monroe"
4,CHOICE AND THE HAT GAME (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-04.pdf,"Department of Mathematics, University of Hamburg,Dept. of Mathematical Sciences, Florida Atlantic University,Centrum Wiskunde & Informatica",",,","Geschke,Stefan,Lubarsky,Robert,Rahn,Mona"
5,Hindman's Theorem and Analytic Sets (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-05.pdf,"Department of Actuarial Science, Physics and Mathematics, Universidad de las Americas Puebla (UDLAP)",,"Garcia-Avila,Luz Maria"
6,Borel computation of names in template iterations (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-06.pdf,"Institute of Discrete Mathematics and Geometry, Vienna University of Technology",,"Mejia,Diego A."
7,Squares by Matrices with Coherent Sequences (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-07.pdf,南山大学,宮元 忠敏,"Miyamoto,Tadatoshi"
8,Dominating mad families in Baire space (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-08.pdf,"Department of Computer Science, Faculty of Fundamental Problems of Technology, Wroclaw University of Technology",,"Ralowski,Robert"
9,Note on covering and approximation properties (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-09.pdf,神戸大学システム情報学,酒井 拓史,"Sakai,Hiroshi"
10,THE EXISTENCE OF A NON SPECIAL ARONSZAJN TREE AND TODORCEVIC ORDERINGS (Infinitary combinatorics in set theory and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1949-10.pdf,静岡大学,依岡 輝幸,"Yorioka,Teruyuki"
