No.,title,link,Affiliation,Author in JPN,Author in ENG
1,電荷制御を使用したCMOS4値論理回路の応用(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-01.pdf,"東洋大学工学部,東洋大学工学部,東洋大学工学部","松本 政之,渡辺 龍起,榎田 光明[他]","Matsumoto, Masayuki,Watanabe, Tatsuki,Enokida, Mitsuaki"
2,電流モード多値論理回路網に関する一考察(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-02.pdf,"宮崎大学工学部,宮崎大学工学部,宮崎大学工学部","石塚 興彦,黒木 裕嗣,紀伊 直人","Ishizuka, Okihiko,Kuroki, Yuji,Kii, Naoto"
3,ユニバーサル・リテラル回路と4値論理回路網への応用(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-03.pdf,"琉球大学工学部,琉球大学工学部,琉球大学工学部","瑞慶覧 長定,本多 真,長嶺 豊[他]","Zukeran, Chotei,Honda, Makoto,Nagamine, Yutaka"
4,A decidability result of the Logic based on fuzzy rough sets,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-04.pdf,広島大学工学部応用数学教室,中村 昭,"Nakamura, Akira"
5,ファジィパラメータを含む多目的線形分数計画問題に対するパレート最適性(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-05.pdf,"岩手大学工学部情報工学科,香川大学経済学部管理科学科,岩手大学工学部情報工学科","坂和 正敏,矢野 均,高橋 淳也","Sakawa, Masatoshi,Yano, Hitoshi,Takahashi, Junya"
6,正則多値論理関数(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-06.pdf,"明治大学,明治大学","高木 昇,向殿 政男","Takagi, Noboru,Mukaidono, Masao"
7,未定係数法を用いたクリーネ代数の有限モデルの導出(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-07.pdf,"明治大学情報科学センター,明治大学工学部","二宮 智子,向殿 政男","Ninomiya, Tomoko,Mukaidono, Masao"
8,"多値AND, OR, NOT, 定数, 変数によって表現される多値論理関数の必要十分条件とその論理式決定(多値論理及びその応用(4))",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-08.pdf,"姫路工業大学,姫路工業大学,姫路工業大学","大和 一晴,中島 恭一,畑 豊[他]","YAMATO, Kazuharu,NAKASHIMA, Kyoichi,HATA, Yutaka"
9,"M-AND, M-OR, NOT演算を用いた多値論理関数の簡単化に関する一考察(多値論理及びその応用(4))",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-09.pdf,"山口大学工学部,山口大学工学部,山口大学工学部","長尾 敬之,高浪 五男,井上 克司","Nagao, Takayuki,Takanami, Itsuo,Inoue, Katushi"
10,ジョセフソン三値ファジイ回路の一方式(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-10.pdf,"埼玉大学工学部,埼玉大学工学部","鈴木 和敏,森末 道忠","Suzuki, Kazutoshi,Morisue, Mititada"
11,有限体上の高速逆元演算回路の構成(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-11.pdf,"埼玉大学工学部電子工学科,埼玉大学工学部電子工学科,埼玉大学工学部電子工学科","荒木 純道,藤田 育雄,森末 道忠","Araki, Kiyomichi,Fujita, Ikuo,Morisue, Mititada"
12,3値BCH符号の符号及び復号回路(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-12.pdf,"関西大学工学部,関西大学工学部","村中 徳明,今西 茂","muranaka, Noriaki,Imanishi, Shigeru"
13,パルスプロセッサ用演算回路(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-13.pdf,"岩手大学工学部,岩手大学工学部","佐藤 丞,三浦 守","SATOU, Susumu,MIURA, Mamoru"
14,多値Signed-Digit数演算VLSIアレー(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-14.pdf,"東北大学工学部,東北大学工学部,東北大学工学部","川人 祥二,亀山 充隆,樋口 龍雄","Kawahito, Shoji,Kameyama, Michitaka,Higuchi, Tatsuo"
15,多値論理関数を実現するセル配列の故障検査(多値論理及びその応用(4)),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0687-15.pdf,"山口大学工学部,山口大学工学部","高浪 五男,井上 克司","Takanami, Itsuo,Inoue, Katsushi"
