No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Weak Solution of Renormalization Group Equation (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-01.pdf,"金沢大学自然科学研究科,金沢大学自然科学研究科,金沢大学自然科学研究科","青木 健一,熊本 真一郎,佐藤 大輔","Aoki,Ken-Ichi,Kumamoto,Shin-Ichiro,Sato,Daisuke"
2,Domain Wall Renormalization Group Approach to the 2d Ising Model with External Magnetic Field (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-02.pdf,"金沢大学自然科学研究科,金沢大学自然科学研究科,米子工業高等専門学校,金沢大学自然科学研究科,金沢大学自然科学研究科","青木 健一,藤井 康弘,小林 玉青,佐藤 大輔,富田 洋","Aoki,Ken-Ichi,Fujii,Yasuhiro,Kobayashi,Tamao,Sato,Daisuke,Tomita,Hiroshi"
3,Existence of IIC measure for 2D Ising percolation at high temperatures (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-03.pdf,"神戸大学大学院理学研究科,神戸大学大学院理学研究科,横浜国立大学大学院工学研究院,コロラド大学","樋口 保成,木下 一成,竹居 正登,Zhang Yu","Higuchi,Yasunari,Kinoshita,Kazunari,Takei,Masato,Zhang,Yu"
4,Super-Brownian motion in random environment and its duality (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-04.pdf,筑波大学数理物質科学研究科,中島 誠,"Nakashima,Makoto"
5,Monotonicity of the Polaron Energy (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-05.pdf,北海道大学理学部数学科,宮尾 忠宏,"Miyao,Tadahiro"
6,Stochastic UV renormalization of a scalar model with a non-local kinetic term (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-06.pdf,九州大学数理学研究院,廣島 文生,"Hiroshima,Fumio"
7,Construction of the $\Phi^4_4$ quantum field theory on noncommutative Moyal space (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-07.pdf,"Fakultat fur Physik, Universitat Wien,Mathematisches Institut der Westfalischen Wilhelms-Universitat",",","GROSSE,Harald,WULKENHAAR,Raimar"
8,Universality in Random Matrix Theory (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-08.pdf,"Department of Mathematical Sciences, KAIST",,"LEE,JI OON"
9,Wigner matrices with random potential (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-09.pdf,"Department of Mathematical Sciences, KAIST",,"LEE,JI OON"
10,The Shannon-McMillan Theorem for AF $C^*$-systems (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-10.pdf,東京大学数理科学研究科,緒方 芳子,"Ogata,Yoshiko"
11,A $C^*$-algebraic approach to supersymmetry (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-11.pdf,芝浦工業大学工学部,守屋 創,"Moriya,Hajime"
12,Absence of Phase Transitions in 2D $O(N)$ Spin Models and Renormalization Group Analysis (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-12.pdf,摂南大学理工学部,伊東 恵一,"Ito,Keiichi R."
13,Wegner estimate for Gaussian random magnetic fields (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-13.pdf,京都大学人間・環境学研究科,上木 直正,"Ueki,Naomasa"
14,Hida distribution construction of $P(\phi)_d$ $(d\ge4)$ indefinite metric quantum field models without BPHZ renormalization (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-14.pdf,"Inst. Angewandte Mathematik, Universitat Bonn,東京都市大学共通教育部","ALBEVERIO Sergio,吉田 稔","ALBEVERIO,Sergio,YOSHIDA,Minoru W."
15,A Calculable Model for a Cavity and an Atomic Beam (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-15.pdf,金沢大学自然科学研究科,田村 博志,"Tamura,Hiroshi"
16,BINDING CONDITION OF THE MANY BODY SEMI-RELATIVISTIC PAULI-FIERZ MODEL (Applications of Renormalization Group Methods in Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1904-16.pdf,信州大学理学部,佐々木 格,"SASAKI,ITARU"
