No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"最小消去多項式候補とその応用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-01.pdf,"筑波大学大学院数理物質科学研究科,新潟大学大学院自然科学研究科","田島 慎一,奈良 洸平","TAJIMA,SHINICHI,NARA,KOHEI"
2,"行列の最小消去多項式候補を利用した固有ベクトル計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-02.pdf,"筑波大学大学院数理物質科学研究科,筑波大学大学院数理物質科学研究科","照井 章,田島 慎一","TERUI,AKIRA,TAJIMA,SHIN-ICHI"
3,"最小消去多項式を用いた行列スペクトル分解計算の並列化 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-03.pdf,"金沢大学理工研究域数物科学系,筑波大学大学院数理物質科学研究科","小原 功任,田島 慎一","OHARA,KATSUYOSHI,TAJIMA,SHINICHI"
4,"CGS計算アルゴリズムのさらなる改良 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-04.pdf,徳島大学大学院ソシオ・アーツ・アンド・サイエンス研究部,鍋島 克輔,"NABESHIMA,KATSUSUKE"
5,"非特異4次曲線の判別式について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-05.pdf,甲南大学知能情報学部,高橋 正,"Takahashi,Tadashi"
6,"グレブナー基底算法における項キャンセルの一般論 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-06.pdf,筑波大学数学系,佐々木 建昭,"Sasaki,Tateaki"
7,"近似グレブナー基底の理論と算法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-07.pdf,筑波大学数学系,佐々木 建昭,"Sasaki,Tateaki"
8,"近似Groebner基底の逐次算法に向けて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-08.pdf,神戸大学人間発達環境学研究科,長坂 耕作,"NAGASAKA,KOSAKU"
9,"多変数多項式環を用いたNTRU暗号の拡張 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-09.pdf,"東京理科大学大学院理学研究科数理情報科学専攻,東京理科大学理学部数理情報科学科,東京理科大学理学部数理情報科学科,東京理科大学理学部数理情報科学科","小柴 薫居,井上 秀太郎,和田 雅美,森田 昌宏","KOSHIBA,MASAORI,INOUE,SHUTARO,WADA,MASAMI,MORITA,MASAHIRO"
10,"On the problem of Goldberg for the rational maps (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-10.pdf,防衛大学校,藤村 雅代,"FUJIMURA,Masayo"
11,"2重可移群に共役で含まれる可移部分群の一計算方法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-11.pdf,山梨大学医学工学総合研究部,宮本 泉,"MIYAMOTO,IZUMI"
12,"The Relation between Normal Play Chocolate Games and Misere Play Chocolate Games that Satisfy Inequality $y\le\lfloor\frac{x+2}{k}\rfloor$ (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-12.pdf,関西学院高等部,宮寺 良平,"MIYADERA,RYOHEI"
13,"積分の満たす非斉次微分方程式系を与えるアルゴリズム (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-13.pdf,"神戸大学大学院理学研究科・JST CREST,神戸大学大学院理学研究科・JST CREST","中山 洋将,西山 絢太","NAKAYAMA,HIROMASA,NISHIYAMA,KENTA"
14,"円内接多角形問題と「算法発揮(1690)」における解について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-14.pdf,筑波大学大学院図書館情報メディア研究科,森継 修一,"MORITSUGU,SHUICHI"
15,"安定化理論に基づくISCZ 法の凸包構成への応用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-15.pdf,"東邦大学理学部,東海大学理学部","白柳 潔,関川 浩","SHIRAYANAGI,KIYOSHI,SEKIGAWA,HIROSHI"
16,"符号情報利用による数値数式 CAD の効率的な実装 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-16.pdf,"(株)富士通研究所,(株)富士通研究所・九州大学,(株)富士通研究所","岩根 秀直,穴井 宏和,屋並 仁史","IWANE,HIDENAO,ANAI,HIROKAZU,YANAMI,HITOSHI"
17,"$\mathbf{QC^2AS}$ : 電子相関理論のための数式処理システムの設計とその利用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-17.pdf,"立教大学理学部,立教大学理学部,立教大学理学部","小副川 健,望月 祐志,横山 和弘","OSOEKAWA,TAKESHI,MOCHIZUKI,YUJI,YOKOYAMA,KAZUHIRO"
18,"有理区間数とGPU並列処理による陰関数描画について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1815-18.pdf,"香川高等専門学校,アルファオメガ,電気通信大学情報理工学研究科,アルファオメガ","近藤 祐史,兵頭 礼子,村尾 裕一,齋藤 友克","KONDOH,YUJI,HYODO,NORIKO,MURAO,HIROKAZU,SAITO,TOMOKATSU"
