No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"Statistical mechanics of fluid turbulence taking into account fluid velocity (Multiplicity and hierarchical nature of turbulence, their mathematical structures)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-01.pdf,,柴田 博史,"Shibata,Hiroshi"
2,準地衡風渦系の平衡状態 : エネルギー依存性 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-02.pdf,"電気通信大学電気通信学研究科,電気通信大学電気通信学研究科,電気通信大学電気通信学研究科,電気通信大学電気通信学研究科","木村 英史,岡田 拓也,高橋 直也,宮嵜 武","Kimura,Hidefumi,Okada,Takuya,Takahashi,Naoya,Miyazaki,Takeshi"
3,傾いた側壁をもつ容器内の2次元熱対流 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-03.pdf,"京都大学情報学研究科,京都大学情報学研究科","深澤 義成,船越 満明","Fukazawa,Yoshinari,Funakoshi,Mitsuaki"
4,超弦理論がつなぐブラックホールと流体力学 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-04.pdf,Asia Pacific Center for Theoretical Physics,中村 真,"Nakamura,Shin"
5,音場中の振動気泡の並進運動における粘性抗力 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-05.pdf,"弘前大学理工学研究科,東京農工大学工学府","城田 農,亀田 正治","Shirota,Minori,Kameda,Masaharu"
6,軸流のある円柱渦と乱流との相互作用による崩壊過程について (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-06.pdf,"電気通信大学電気通信学研究科知能機械工学専攻,電気通信大学電気通信学研究科知能機械工学専攻","高橋 直也,宮嵜 武","Takahashi,Naoya,Miyazaki,Takeshi"
7,乱流速度場の大スケール揺らぎにおける対数正規性 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-07.pdf,"気象研究所,同志社大学理工学部","毛利 英明,高岡 正憲","Mouri,Hideaki,Takaoka,Masanori"
8,"On the Cross-Independence Theory of Turbulence and its Future Prospect (Multiplicity and hierarchical nature of turbulence, their mathematical structures)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-08.pdf,京都大学,巽 友正,"Tatsumi,Tomomasa"
9,海洋内部重力波の非局所的波数間相互作用 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-09.pdf,",同志社大学理工学部",",横山 直人","Lvov,Yuri V.,Yokoyama,Naoto"
10,海岸工学分野における数値波動水槽の研究・開発について (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-10.pdf,名古屋大学工学研究科社会基盤工学専攻,川崎 浩司,"Kawasaki,Koji"
11,正方形ダクト乱流中の秩序構造と二次流れ (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-11.pdf,"大阪大学基礎工学研究科機能創成専攻,大阪大学基礎工学研究科機能創成専攻,,","関本 敦,河原 源太,,","Sekimoto,Atsushi,Kawahara,Genta,Uhlmann,Markus,Pinelli,Alfredo"
12,壁なし壁乱流の直接数値計算 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-12.pdf,"E.T.S. Ingenieros Aeronauticos, Universidad Politecnica de Madrid,Center for Turbulence Research, Stanford University","水野 吉規,","Mizuno,Yoshinori,Jimenez,Javier"
13,平行平板間流れにおける渦の対称性 (乱流の多重性・階層性とその数理的構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1673-13.pdf,"関西大学システム理工学部,京都大学理学研究科,京都大学理学研究科,アストン大学工学・応用科学科","板野 智昭,藤 定義,佐藤 海,ジェネラリス ソトス","Itano,Tomoaki,Toh,Sadayoshi,Satoh,Kai,Generalis,Sotos"
