No.,title,link,Affiliation,Author in JPN,Author in ENG
1,超平面配置入門 : 特に、自由超平面配置について (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-1.pdf,北海道大学理学部数学科,,寺尾 宏明
2,Arrangements with non-vanishing twisted cohomology (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-2.pdf,首都大学東京,川原 行人,"Kawahara, Yukihito"
3,2-multiarrangements の exponents について (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-3.pdf,北海道大学理学研究科数学専攻,若神子 篤史,"Wakamiko, Atsushi"
4,THE FREENESS OF $A_2$ AND $B_2$-TYPE ARRANGEMENTS AND LATTICE COHOMOLOGIES (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-4.pdf,,,"ABE, TAKURO"
5,超平面配置とLefschetz の超平面切断定理 (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-5.pdf,International Centre for Theoretical Physics,吉永 正彦,"Yoshinaga, Masahiko"
6,A CATEGORICAL CONSTRUCTION OF ROOT SYSTEMS TYPE ADE CASE (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-6.pdf,"RESEARCH INSTITUTE FOR MATHEMATICAL SCIENCES, KYOTO UNIVERSITY",,"SAITO, KYOJI"
7,Mirror Symmetry and Monodromy of Hypergeometric Series (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-7.pdf,大阪大学大学院理学研究科,植田 一石,"Ueda, Kazushi"
8,楕円曲線上の不安定主 $G$-束のある特徴付け (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-8.pdf,北見工業大学,,山田 浩嗣
9,2次元 versal Galois 被覆と有限群のクレモナ群への埋め込み (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-9.pdf,"首都大学東京,東京都立大学大学院",",","徳永 浩雄,坂内 真三"
10,3次元多様体のオープンブック分解について (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-10.pdf,東京工業大学大学院理工学研究科,石川 昌治,"Ishikawa, Masaharu"
11,Local Euler obstructions of 1-forms on singular varieties (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-11.pdf,新潟大学自然科学系,諏訪 立雄,"Suwa, Tatsuo"
12,RESIDUE OF CODIMENSION 1 SINGULAR HOLOMORPHIC DISTRIBUTIONS (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-12.pdf,北海道大学理学部,伊澤 毅,"Izawa, Takeshi"
13,Topological Radon Transforms and Projective Duality (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-13.pdf,"東京大学大学院数理科学研究科,筑波大学数学系","松井 優,竹内 潔","Matsui, Yutaka,Takeuchi, Kiyoshi"
14,Singularities in Learning Theory (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-14.pdf,"P&I Lab., Tokyo Institute of Technology",,"Watanabe, Sumio"
15,Zeta function of learning theory and generalization error of three layered neural perceptron (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-15.pdf,上智大学理工学部数学科,青柳 美輝,"Aoyagi, Miki"
16,孤立特異点に付随する代数的局所コホモロジーとホロノミック系 (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-16.pdf,"新潟大学工学部情報工学科,近畿大学理工学部","田島 慎一,中村 弥生","Tajima, Shinichi,Nakamura, Yayoi"
17,Multiplication table and topology of real hypersurfaces (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-17.pdf,"Department of Mathematics, Kumamoto University",,"TANABE, Susumu"
18,On the de Rham cohomology associated with the general hypergeometric integrals (Recent Topics on Real and Complex Singularities),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1501-18.pdf,"Graduate school of Science and Technology, Kumamoto University",,"Kimura, Hironobu"
