No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Bayes,,"筑波大学数学系,筑波大学数学系","小池 健一,赤平 昌文","Koike, Ken-ichi,Akahira, Masafumi"
2,Bayes信頼区間に基づく検定批判,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-02.pdf,筑波大学数学系,佐藤 道一,"Sato, Michikazu"
3,Two-Stage Point Estimation with a Shrinkage Stopping Rule(Sequential Analysis and Statistical Inference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-03.pdf,University of Tokyo,久保川 達也,"Kubokawa, Tatsuya"
4,Sequential,,"Graduate School of Science and Technology, Niigata University,Faculty of Science, Niigata University","宇野 力,磯貝 英一","Uno, Chikara,Isogai, Eiichi"
5,The Cramer-Rao lower bound for sequential estimation in the multiparameter case(Sequential Analysis and Statistical Inference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-05.pdf,筑波大学数学系,小池 健一,"Koike, Ken-ichi"
6,Bayes risk and information inequalities(Sequential Analysis and Statistical Inference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-06.pdf,"筑波大学数学系,筑波大学数学系","佐藤 道一,赤平 昌文","Sato, Michikazu,Akahira, Masafumi"
7,推定関数の幾何学とその応用,,"東京大学工学部計数工学科,東京大学工学部計数工学科","川鍋 元明,甘利 俊一","Kawanabe, Motoaki,Amari, Shun-ichi"
8,An optimal variable cell histogram based on sample spacings(Sequential Analysis and Statistical Inference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-08.pdf,University of Tsukuba,金澤 雄一郎,"Kanazawa, Yuichiro"
9,Two-stage sequential estimation procedures for the uniform distribution(Sequential Analysis and Statistical Inference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0842-09.pdf,筑波大学数学系,赤平 昌文,"Akahira, Masafumi"
