No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Remainders and Smirnov compactifications(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-1.pdf,"呉工業高等専門学校,沖縄工業高等専門学校,都城工業高等専門学校","赤池  祐次,知念  直紹,友安  一夫","Akaike, Yuji,Chinen, Naotsugu,Tomoyasu, Kazuo"
2,New Results on Uniform Covers(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-2.pdf,University of Helsinki,,"Hohti, Aarno"
3,Upper bounds of small transfinite compactness degree in metrizable spaces(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-3.pdf,"リンショーピン大学,島根大学総合理工学部",",服部 泰直","Chatyrko, Vitalij,Hattori, Yasunao"
4,On boundaries of some Coxeter groups(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-4.pdf,東北大学大学院理学研究科数学専攻,山形  紗恵子,"YAMAGATA, Saeko"
5,Random Groups and Property (T)(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-5.pdf,京都大学理学研究科,,近藤  剛史
6,A RELATION BETWEEN $\omega$-LIMIT SETS AND POSITIVE TOPOLOGICAL ENTROPY OF GRAPH MAPS(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-6.pdf,沖縄工業高等専門学校,知念  直紹,"Chinen, Naotsugu"
7,ON 2-SPHERICAL CELL-LIKE 2-DIMENSIONAL PEANO CONTINUUM(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-7.pdf,,,"Karimov, Umed H."
8,A fixed-point theorem for discrete-group actions on Hadamard spaces(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-8.pdf,"東北大学大学院理学研究科,京都大学大学院理学研究科,名古屋大学大学院多元数理科学研究科","井関  裕靖,近藤  剛史,納谷  信","Izeki, Hiroyasu,Kondo, Takefumi,Nayatani, Shin"
9,The mapping class group from the viewpoint of measure equivalence theory(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-9.pdf,京都大学大学院理学研究科,木田  良才,"Kida, Yoshikata"
10,"Topological entropy and a theorem of Misiurewicz, Szlenk and Young(General and Geometric Topology and Geometric Group Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-10.pdf,筑波大学数理物質科学研究科,加藤  久男,"Kato, Hisao"
11,GROUPS OF MEASURE-PRESERVING HOMEOMORPHISMS OF NONCOMPACT 2-MANIFOLDS(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-11.pdf,京都工芸繊維大学,矢ヶ崎  達彦,"YAGASAKI, TATSUHIKO"
12,"Weak topologies, and determining covers(General and Geometric Topology and Geometric Group Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-12.pdf,東京学芸大学,田中  祥雄,"Tanaka, Yoshio"
13,Rudin's Dowker space is base-normal : a direct proof(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-13.pdf,筑波大学大学院数理物質科学研究科数学専攻,山崎  薫里,"YAMAZAKI, Kaori"
14,UPPER SEMICONTINUOUS SELECTIONS ON FINITISTIC SPACES(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-14.pdf,島根大学総合理工学部,山内  貴光,"Yamauchi, Takamitsu"
15,Results on relative expandability and relative pseudocompactness(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-15.pdf,筑波大学大学院数理物質科学研究科,川口  慎二,"Kawaguchi, Shinji"
16,ORBIT SPACES OF HYPERSPACES(General and Geometric Topology and Geometric Group Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1492-16.pdf,"DEPARTMENTO DE MATEMATICAS, FACULTAD DE CIENCIAS, UNIVERSIDAD NACIONAL AUTONOMA DE MEXICO",,"ANTONYAN, SERGEY A."
