No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Functions on singular surfaces (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-01.pdf,埼玉大学理工学研究科,長谷川 大,"HASEGAWA,Masaru"
2,SPECIAL LAGRANGIAN SUBMANIFOLDS INVARIANT UNDER THE ISOTROPY ACTION OF SYMMETRIC SPACES OF RANK TWO (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-02.pdf,大阪市立大学数学研究所,橋本 要,"Hashimoto,Kaname"
3,Wave fronts with one principal curvature a constant in the hyperbolic three-space (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-03.pdf,都城工業高等専門学校,本田 淳史,"Honda,Atsufumi"
4,"(1,1)-BRIDGE SPLITTINGS WITH DISTANCE EXECTLY $n$ (Pursuit of the Essence of Singularity Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-04.pdf,"奈良女子大学人間文化研究科,奈良女子大学人間文化研究科,奈良女子大学人間文化研究科","井戸 絢子,JANG YEONHEE,小林 毅","IDO,AYAKO,JANG,YEONHEE,KOBAYASHI,TSUYOSHI"
5,The hypersurface in the sphere (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-05.pdf,・北海道大学理学院,,"Jiang,Yang"
6,On discriminants of the homogeneous polynomial at most four degree (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-06.pdf,北海道大学理学院,加世堂 公希,"Kasedou,Masaki"
7,Singularities of the discriminant of pairs of regular foliations in $\mathbb{R}^3$ (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-07.pdf,"Departamento de Matematica, Instituto de Biociencias, Letras e Ciencias Exatas, Univ Estadual Paulista,Departamento de Matematica, Instituto de Ciencias Matematicas e de Computacao, Univ de Sao Paulo",",","Martins,Luciana F.,Nabarro,Ana Claudia"
8,Notes on liftable vector fields (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-08.pdf,九州大学数理学府,溝田 裕介,"Mizota,Yusuke"
9,NEGATIVELY CURVED MOBIUS STRIPS ON A GIVEN KNOT (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-09.pdf,東京工業大学理工学研究科,直川 耕祐,"NAOKAWA,KOSUKE"
10,Evolutes and involutes of fronts in the Euclidean plane (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-10.pdf,室蘭工業大学,高橋 雅朋,"Takahashi,Masatomo"
11,Local theory of singularities of two functions and the product map (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-11.pdf,広島大学大学院理学研究科,高尾 和人,"Takao,Kazuto"
12,Computing equivariant characteristic classes of singular varieties (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-12.pdf,Department of Mathematics of Warsaw University,,"Weber,Andrzej"
13,Weierstrass representation for semi-discrete minimal surfaces (Pursuit of the Essence of Singularity Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1868-13.pdf,神戸大学理学研究科,安本 真士,"Yasumoto,Masashi"
