No.,title,link,Affiliation,Author in JPN,Author in ENG
1,離散的な断面候補に対するトラスおよび骨組のトポロジー最適化 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-01.pdf,"東京大学情報理工学系研究科,東京大学情報理工学系研究科","勝見 佑平,寒野 善博","Katsumi,Yuhei,Kanno,Yoshihiro"
2,半正定値計画問題に対するソフトウェア開発で用いられる新技術について (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-02.pdf,中央大学理工学部経営システム工学科,藤澤 克樹,"Fujisawa,Katsuki"
3,$\mathcal{H}$-マトロイドの階数関数について (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-03.pdf,京都大学数理解析研究所,佐野 良夫,"SANO,Yoshio"
4,非線形時変回路に対する混合方程式の組合せ論的解析 : グラフ構造による順良指数の特徴付け (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-04.pdf,"京都大学数理解析研究所,東京大学情報理工学系研究科,ケルン大学","岩田 覚,高松 瑞代,","Iwata,Satoru,Takamatsu,Mizuyo,Tischendorf,Caren"
5,大規模最短路問題に対する高速処理システム : メモリ階層構造の考慮とクラスタ&クラウド技術による高速化 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-05.pdf,"中央大学理工学研究科経営システム工学専攻,NECシステムプラットフォーム研究所,中央大学理工学部","安井 雄一郎,高宮 安仁,藤澤 克樹","Yasui,Yuichiro,Takamiya,Yasuhito,Fujisawa,Katsuki"
6,Minimum Implicational Bases of Affine Convex Geometries (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-06.pdf,東京大学総合文化研究科,中村 政隆,"NAKAMURA,Masataka"
7,An Inconsistency Problem in Data Discretion Using Equal Width Interval Approach (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-07.pdf,",大阪大学情報科学研究科",",石井 博昭","Wu,Chien-Hsing,Ishii,Hiroaki"
8,一対比較行列に対する最悪整合度 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-08.pdf,"静岡大学大学院工学研究科,静岡大学工学部","新名 秀樹,関谷 和之","Niina,Hideki,Sekitani,Kazuyuki"
9,2次錐相補性問題に対する平滑化 Fischer-Burmeister関数のヤコビ行列の適合性について (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-09.pdf,"東京理科大学数理情報科学科,東京理科大学数理情報科学科,愛知大学経営総合科学研究所","成島 康史,小笠原 英穂,相良 信子","Narushima,Yasushi,Ogasawara, Hideho,Sagara, Nobuko"
10,一次元連続ビンパッキング問題に対する厳密解法 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-10.pdf,"京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科","荒堀 洋平,今道 貴司,永持 仁","Arahori,Yohei,Imamichi,Takashi,Nagamochi,Hiroshi"
11,Approximating the Generalized Capacitated Tree-routing Problem (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-11.pdf,"京都大学情報学研究科,京都大学情報学研究科",",永持 仁","Morsy,Ehab,Nagamochi,Hiroshi"
12,劣モジュラ費用集合被覆問題 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-12.pdf,"京都大学数理解析研究所,東京工業大学情報理工学研究科","岩田 覚,永野 清仁","Iwata,Satoru,Nagano,Kiyohito"
13,Recent advances in interior tomography (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-13.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科",",工藤 博幸","Rashed,Essam A.,Kudo,Hiroyuki"
14,超距離最小費用全域木ゲームの根付き木上の費用配分ゲームへの帰着 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-14.pdf,"静岡大学工学部,静岡大学工学研究科","安藤 和敏,加藤 慎士","Ando,Kazutoshi,Kato,Shinji"
15,線形二次錐計画問題に対する半無限計画変換を用いた単体法的アプローチ (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-15.pdf,"京都大学情報学研究科,京都大学情報学研究科","伊藤 好彦,林 俊介","Ito,Yoshihiko,Hayashi,Shunsuke"
16,ロバストNash均衡問題の半正定値相補性問題への変換 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-16.pdf,"新日本製鐵株式会社,京都大学情報学研究科,京都大学情報学研究科","西村 亮一,林 俊介,福島 雅夫","Nishimura,Ryoichi,Hayashi,Shunsuke,Fukushima,Masao"
17,絶対値計画問題に対する主双対法と逐次線形化アルゴリズム (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-17.pdf,"京都大学情報学研究科,京都大学情報学研究科","山中 翔太,福島 雅夫","Yamanaka,Shota,Fukushima,Masao"
18,ポリゴン情報の最小トライアングルストリップ化 (21世紀の数理計画 : アルゴリズムとモデリング),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-18.pdf,"筑波大学大学院システム情報工学研究科,筑波大学大学院システム情報工学研究科,筑波大学大学院システム情報工学研究科,筑波大学大学院システム情報工学研究科","木幡 周治,久野 誉人,徳永 隆治,長野 寛","Kohata,Shuji,Kuno,Takahito,Tokunaga,Ryuji,Nagano,Hiroshi"
19,A rectangular branch-and-bound algorithm for solving a monotonic optimization problem (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-19.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科,筑波大学システム情報工学研究科",",久野 誉人,対馬 伊織","Buckland,Paul K.,Kuno,Takahito,Tsushima,Iori"
20,Linear Optimization over Efficient Sets (Mathematical Programming in the 21st Century : Algorithms and Modeling),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1676-20.pdf,筑波大学システム情報工学研究科,久野 誉人,"Kuno,Takahito"
