No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"Recursion Removal under Environments with Cache and Garbage Collection (Program Transformation, Symbolic Computation and Algebraic Manipulation)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-1.pdf,"早稲田大学理工学研究科,早稲田大学理工学部","筧  一彦,二村  良彦","Kakehi, Kazuhiko,Futamura, Yoshihiko"
2,"Calculating a New Data Mining Algorithm for Market Basket Analysis (Program Transformation, Symbolic Computation and Algebraic Manipulation)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-2.pdf,"東京大学工学部,,東京大学工学部",",,武市  正人","Hu, Zhenjiang,Chin, Wei-Ngan,Takeichi, Masato"
3,実行時最適化のためのコード生成インタフェース (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-3.pdf,ソニー株式会社インフォメーション&ネットワーク研究所,藤波  順久,"Fujinami, Nobuhisa"
4,一般部分計算法(GPC)によるプログラム自動生成 (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-4.pdf,"早稲田大学理工学部情報学科,早稲田大学理工学総合研究センター,早稲田大学理工学研究科","二村  良彦,小西  善二郎,宋  立トウ","Futamura, Yoshihiko,Konishi, Zenjiro,Song, Litong"
5,"A Theoretical Foundation for Generation of Equivalent Transformation Rules (Program Transformation, Symbolic Computation and Algebraic Manipulation)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-5.pdf,"北海道大学情報メディア教育研究総合センター,北海道大学システム情報工学研究科,北海道大学システム情報工学研究科","赤間  清,小池  英勝,宮本  衛市","Akama, Kiyoshi,Koike, Hidekatsu,Miyamoto, Eiichi"
6,一般部分計算(GPC)における定理証明系と停止条件の判定 (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-6.pdf,"早稲田大学理工学総合研究センター,早稲田大学理工学部","小西  善二郎,二村  良彦","Konishi, Zenjiro,Futamura, Yoshihiko"
7,MGTP : モデル生成型定理証明システム : 実装と応用 (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-7.pdf,"九州大学システム情報科学研究科,九州大学システム情報科学研究科,九州大学システム情報科学研究科","越村  三幸,藤田  博,長谷川  隆三","Koshimura, Miyuki,Fujita, Hiroshi,Hasegawa, Ryuzo"
8,論理プログラムの完備化と論理式の展開による証明手続きについて (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-8.pdf,"電子技術総合研究所,東京工業大学情報理工学研究科,電子技術総合研究所","秋葉  澄孝,佐藤  泰介,元吉  文男","Akiba, Sumitaka,Sato, Taisuke,Motoyoshi, Fumio"
9,証明力を拡張した適切さの論理$ER$ (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-9.pdf,"東京工業大学情報理工学研究科計算工学専攻,東京工業大学情報理工学研究科計算工学専攻","吉浦  紀晃,米崎  直樹","Yoshiura, Noriaki,Yonezaki, Naoki"
10,数式処理系を利用したプログラム変換 (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-10.pdf,"早稲田大学理工学研究科,早稲田大学理工学部","松谷  将寛,二村  良彦","Matsuya, Masahiro,Futamura, Yoshihiko"
11,二変数有理関数近似のハイブリッド計算 (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-11.pdf,"愛媛大学工学部,愛媛大学工学部","甲斐  博,野田  松太郎","Kai, Hiroshi,Noda, Matu-Tarow"
12,グラフ探索アルゴリズムの形式的検証とモデル検査への応用について (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-12.pdf,"千葉大学理学部,電子技術総合研究所情報アーキテクチャ部,東京大学理学系研究科,東京工業大学情報理工学研究科,東京大学総合文化研究科","山本  光晴,高橋  孝一,萩谷  昌己,西崎  真也,玉井  哲雄","Yamamoto, Mitsuharu,Takahashi, Koichi,Hagiya, Masami,Nishizaki, Shin-ya,Tamai, Tetsuo"
13,合成可能なタブローによる仕様の差分的無矛盾性判定について (プログラム変換と記号・数式処理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1125-13.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科","友石  正彦,米崎  直樹","Tomoishi, Masahiko,Yonezaki, Naoki"
