No.,title,link,Affiliation,Author in JPN,Author in ENG
1,A direct sum decomposition of the $kG(p^r)$-submodule generated by the highest weight vector of a certain Weyl $G$-module (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-01.pdf,奈良工業高等専門学校,吉井 豊,"Yoshii,Yutaka"
2,SIMPLE CORRESPONDENCE FUNCTORS AND ESSENTIAL ALGEBRA (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-02.pdf,"Section de mathematiques, EPFL",,"Thevenaz,Jacques"
3,Hochschild cohomology ring modulo nilpotence of finite dimensional algebras (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-03.pdf,東京理科大学理学部数学科,小原 大樹,"Obara,Daiki"
4,Hochschild cohomology of $q$-Schur algebras (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-04.pdf,大阪市立大学大学院理学研究科数物系専攻,塚本 真由,"Tsukamoto,Mayu"
5,ON THE DECOMPOSITION OF THE HOCHSCHILD COHOMOLOGY GROUP OF A MONOMIAL ALGEBRA SATISFYING A SEPARABILITY CONDITION (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-05.pdf,東京理科大学理学研究科,板場 綾子,"Itaba,Ayako"
6,VANISHING THEOREMS FOR THE HOMOLOGY OF COXETER GROUPS AND THEIR ALTERNATING SUBGROUPS (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-06.pdf,北海道大学大学院理学研究院,秋田 利之,"Akita,Toshiyuki"
7,Correspondence functors (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-07.pdf,CNRS-LAMFA,,"Bouc,Serge"
8,Notes on the Hochschild homology dimension and truncated cycles (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-08.pdf,東京理科大学理学研究科,板垣 智洋,"Itagaki,Tomohiro"
9,ENDO-TRIVIAL MODULES AND WEAK HOMOMORPHISMS (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-09.pdf,"Section de mathematiques, EPFL",,"Thevenaz,Jacques"
10,The splitting of cohomology of metacyclic $p$-groups (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-10.pdf,茨城大学教育学部,柳田 伸顕,"Yagita,Nobuaki"
11,Saturated fusion systems and Brauer indecomposability of Scott modules (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-11.pdf,東京理科大学理学研究科,石岡 大樹,"Ishioka,Hiroki"
12,Module structures of source algebras and cohomology of block algebras (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-12.pdf,信州大学総合人間科学系・全学教育機構,佐々木 洋城,"Sasaki,Hiroki"
13,"Remarks on the cuspidal simple module of $GL(p,q)$ over a field of characteristic $p$ with $p \mid q-1$ (Cohomology theory of finite groups and related topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-13.pdf,北海道教育大学旭川校,奥山 哲郎,"Okuyama,Tetsuro"
14,Extensions of simple cohomological Mackey functors (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-14.pdf,CNRS-LAMFA,,"Bouc,Serge"
15,Subgroup complexes of nilpotent subgroups (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-15.pdf,千葉大学教育学部,澤辺 正人,"Sawabe,Masato"
16,On Cartan matrices determined by the dimensions of simple modules (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-16.pdf,東京医科歯科大学教養部,清田正夫,"Kiyota,Masao"
17,Numbers of irreducible Brauer characters of height zero in 2-blocks of finite groups (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-17.pdf,東京農工大学,和田 倶幸,"Wada,Tomoyuki"
18,村井正文氏の業績 (有限群のコホモロジー論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-18.pdf,熊本大学自然科学研究科,渡辺 アツミ,"Watanabe,Atumi"
19,On a class of indecomposable modules with trivial source (Cohomology theory of finite groups and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1967-19.pdf,,村井 正文,"Murai,Masafumi"
