No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"O'Shea's Defect Relation for Slowly Moving Targets : Dedicated to Shoshiki Kobayashi(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-01.pdf,,,"Stoll, Wilhelm"
2,"Value distribution for moving targets(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-02.pdf,University of Osaka Prefecture,,"SHIROSAKI, MANABU"
3,"Order of a holomorphic curve with maximal deficiency sum for moving targets(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-03.pdf,"Department of Mathematics, College of General Education, Yamagata University",,"Mori, Seiki"
4,"SOME FUNCTION-THEORETIC PROPERTIES OF THE GAUSS MAP OF MINIMAL SURFACES(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-04.pdf,,,"FUJIMOTO, Hirotaka"
5,"Automorphisms of tube domains(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-05.pdf,"Department of Mathematics, College of General Education, Tohoku University",,"Shimizu, Satoru"
6,"Some characterizations of generalized complex ellipsoids in $\mathbb{C}^n$ and related problems(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-06.pdf,"Department of Mathematics, Faculty of Science, Kanazawa University",,"Kodama, Akio"
7,"Some Problems in Value Distribution and Hyperbolic Manifolds : Dedicated to Professor S. Kobayashi(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-07.pdf,"Department of Mathematics, Tokyo Institute of Technology",,"Noguchi, Junjiro"
8,"From Subvarieties Of Abelian Varieties To Kobayashi Hyperbolic Manifolds : After P. Vojta and G. Faltings(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-08.pdf,,,"Weng, Lin"
9,"HEIGHT OF p-ADIC HOLOMORPHIC FUNCTIONS AND APPLICATIONS : Dedicated to Professor S. Kobayashi on his 60-th birthday(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-09.pdf,,,"Khoai, Ha Huy"
10,"ON MORDELL-WEIL GROUPS OF ABELIAN SCHEMES(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-10.pdf,"DEPARTMENT OF MATHEMATICS, FACULTY OF SCIENCE, KYOTO UNIVERSITY",,"SAITO, MASA-HIKO"
11,"Recent Results in Hyperbolic Geometry and Diophantine Geometry(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-11.pdf,,,"Wong, Pit-Mann"
12,"Hyperbolicity in Projective Spaces(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-12.pdf,"Universite Grenoble I, Institut Fourier de Mathematiques",,"Zaidenberg, Mikhail"
13,"Moduli spaces of holomorphic mappings into hyperbolically imbedded complex spaces and hyperbolic fibre spaces : abridged and revised version(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-13.pdf,"DEPARTMENT OF MATHEMATICS, FACULTY OF SCIENCE, HIROSHIMA UNIVERSITY",,"Suzuki, Makoto"
14,"Diophantine problem of algebraic varieties and Hodge theory : Dedicated to Professor Shoshichi Kobayashi on his sixtieth birthday(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-14.pdf,Tokyo Institute of Polytechnics,,"MAEHARA, KAZUHISA"
15,"TOPOLOGICAL INVARIANTS OF VARIETY AND THE NUMBER OF IT'S HOLOMORPHIC MAPPINGS(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-15.pdf,"The College of Judea and Samaria, Bar Ilan University",,"Bandman, T."
16,"Analytic Zariski Decomposition(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-16.pdf,Tokyo Institute of Technology,,"Tsuji, Hajime"
17,"A degenerate metric induced on the dual of nef line bundles(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-17.pdf,"Department of Mathematics, College of General Education, Osaka University",竹腰 見昭,"TAKEGOSHI, Kensho"
18,"Rigidity Theorems on Spheres and Complex Projective Spaces(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-18.pdf,"Department of Mathematics, Nagoya University",,"KOBAYASHI, RYOICHI"
19,"Relative Intrinsic Distance and Hyperbolic Imbedding(HOLOMORPHIC MAPPINGS, DIOPHANTINE GEOMETRY and RELATED TOPICS : in Honor of Professor Shoshichi Kobayashi on his 60th Birthday)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0819-19.pdf,"Department of Mathematics, University of California",,"Kobayashi, Shoshichi"
