No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Boundary value representations for bounded hyperfunctions and some variants (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-01.pdf,千葉大学理学研究科,岡田 靖則,"OKADA,Yasunori"
2,Inverse scattering and the long-time asymptotics for the defocusing integrable discrete nonlinear Schrodinger equation (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-02.pdf,関西学院大学理工学部,山根 英司,"YAMANE,Hideshi"
3,Borel sums of Voros coefficients of hypergeometric differential equations with a large parameter (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-03.pdf,"近畿大学理工学部,近畿大学総合理工学研究科","青木 貴史,反田 美香","AOKI,Takashi,TANDA,Mika"
4,Connection problem for first integrals of nonintegrable Hamiltonian system (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-04.pdf,広島大学理学研究科,吉野 正史,"YOSHINO,Masafumi"
5,"On the boundary values of continuous functions, respectively hyperfunctions, various settings and some relations between them (Recent development of microlocal analysis and asymptotic analysis)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-05.pdf,"Department of Mathematics, Bologna University",,"LIESS,Otto"
6,Analytic continuation of eigenvalues of Daubechies operator and Fourier ultra-hyperfunctions (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-06.pdf,東京都市大学知識工学部,吉野 邦生,"YOSHINO,Kunio"
7,Existence of the solutions of Lewy equation as the tempered ultrahyperfunctions (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-07.pdf,"芝浦工業大学教育イノベーション推進センター,東京都市大学知識工学部","岡 康之,吉野 邦生","OKA,Yasuyuki,YOSHINO,Kunio"
8,On the Structure of Hyperfunctions and Ultradistributions (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-08.pdf,防衛大学校,滝口 孝志,"TAKIGUCHI,Takashi"
9,Phase space path integrals as analysis on path space (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-09.pdf,工学院大学基礎・教養教育部門,熊ノ郷 直人,"KUMANO-GO,Naoto"
10,A computer-assisted study of the Landau-Nakanishi geometry (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-10.pdf,"北海道大学理学研究院,京都大学数理解析研究所","本多 尚文,河合 隆裕","HONDA,Naofumi,KAWAI,Takahiro"
11,Multi-point connection problem (Recent development of microlocal analysis and asymptotic analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1861-11.pdf,千葉大学自然科学研究科,安藤 加奈,"ANDO,Kana"
