No.,title,link,Affiliation,Author in JPN,Author in ENG
1,離散ミッタークレフラー関数とその応用 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-1.pdf,大阪大学基礎工学研究科,永井 敦,"Nagai,Atsushi"
2,Darboux chainsとパンルヴェ方程式について (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-2.pdf,東京大学数理科学研究科,ウィロックス ラルフ,"Willox,Ralph"
3,散逸系の運動学的波動と正則化長波展開 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-3.pdf,鳥取大学工学部応用数理工学科,大信田 丈志,"Ooshida,Takeshi"
4,円板内の重調和作用素に対するグリーン関数とポアッソン関数 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-4.pdf,"大阪大学基礎工学研究科数理科学分野,大阪大学基礎工学研究科数理科学分野,大阪大学基礎工学研究科数理科学分野","亀高 惟倫,竹居 賢治,永井 敦","Kametaka,Yoshinori,Takei,Kenji,Nagai,Atsushi"
5,スカラー変数とベクトル変数が結合した可積分系の分類 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-5.pdf,東京大学数理科学研究科,土田 隆之,"Tsuchida,Takayuki,Wolf,Thomas"
6,箱玉系の頂点作用素と分配関数 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-6.pdf,"東京大学総合文化研究科,大阪大学基礎工学研究科,防衛大学校理工学専攻応用物理学科,神戸大学理学部","国場 敦夫,尾角 正人,高木 太一郎,山田 泰彦","Kuniba,Atsuo,Okado,Masato,Takagi,Taichiro,Yamada,Yasuhiko"
7,"A generalization of determinant and permanent (New Developments in the Research of Integrable Systems : Continuous, Discrete, Ultra-discrete)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-7.pdf,金沢大学理学部,白井 朋之,"Shirai,Tomoyuki"
8,離散方程式の予測への応用 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-8.pdf,NTTサービスインテグレーション基盤研究所,佐藤 大輔,"Satoh,Daisuke"
9,線形化可能写像の初期値空間 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-9.pdf,"東京大学数理科学研究科,東京大学数理科学研究科,,広島大学工学部,,東京大学数理科学研究科","竹縄 知之,江口 光昭,,太田 泰広,,薩摩 順吉","Takenawa,Tomoyuki,Eguchi,Mitsuaki,Grammaticos,Basile,Ohta,Yasuhiro,Ramani,Alfred,Satsuma,Junkichi"
10,トロピカルRSK対応と離散戸田方程式 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-10.pdf,神戸大学自然科学研究科,野海 正俊,"Noumi,Masatoshi"
11,"TO THE THEORY OF BIORTHOGONAL RATIONAL FUNCTIONS (New Developments in the Research of Integrable Systems : Continuous, Discrete, Ultra-discrete)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-11.pdf,"Bogoliubov Laboratory of Theoretical Physics, Joint Institute for Nuclear Research,Donetsk Institute for Physics and Technology",",","Spiridonov,V.P.,Zhedanov,Alexei S."
12,Stackel系の全ての保存量を保つ離散化 (可積分系研究の新展開 : 連続・離散・超離散),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-12.pdf,京都大学情報学研究科,峯崎 征隆,"Minesaki,Yukitaka"
13,"超離散KP方程式,超離散BKP方程式のBacklund変換方程式(可積分系研究の新展開 : 連続・離散・超離散)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-13.pdf,"早稲田大学数理科学研究科,早稲田大学名誉教授","新沢 信彦,広田 良吾","Shinzawa,Nobuhiko,Hirota,Ryogo"
14,"Determinants and Pfaffians : How to obtain N-soliton solutions from 2-soliton solutions (New Developments in the Research of Integrable Systems : Continuous, Discrete, Ultra-discrete)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1302-14.pdf,早稲田大学名誉教授,広田 良吾,"Hirota,Ryogo"
